Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675860852,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,4,1900.0,1882.1871120017022,768.650329002412,2859.9894759972813,8340.5
1675860852,0,POST,upload attachment to objective,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,18,18,2000.0,2581.5720732765235,498.1248459953349,11144.60325500113,8292.611111111111
1675860852,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3300.0,3962.5151304450505,1847.3231270036194,6143.196243996499,8338.222222222223
1675860852,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,18,18,3400.0,4481.806066277689,1131.8906840024283,20567.703760010772,8290.277777777777
1675860852,0,,Aggregated,13.400000,0.500000,0,0,0,0,0,0,0,0,0,0,0,2540,53,560.0,1331.696563937404,273.3171980071347,54379.57058000029,9581.605511811023
1675860853,0,POST,create personal enrollment,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,290.0,523.3583751177374,280.2477020013612,2889.9198269937187,170.0
1675860853,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,360.0,346.18525599459343,291.81834499468096,389.76937798724975,170.0
1675860853,0,GET,get activities by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,2000.0,2029.0808762272884,550.9213820041623,4099.061516011716,39872.545454545456
1675860853,0,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,300.0,341.23236650339095,297.06084200006444,385.40389100671746,57.0
1675860853,0,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,2200.0,2882.6240839989623,835.1468229957391,8547.22603999835,48644.181818181816
1675860853,0,GET,get created personal enrollment state by id,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,290.0,466.9401548121481,277.2292790032225,3495.4769760079216,428.7647058823529
1675860853,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,286.90360199834686,283.9906539981409,279.83944400330074,286.90360199834686,288.6666666666667
1675860853,0,GET,get objective by id,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,3000.0,3589.8936751367396,1194.5193620049395,11003.821498990874,83479.72727272728
1675860853,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,680.0,808.4405633271672,500.2065059961751,1242.2478779917583,4407.333333333333
1675860853,0,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,290.0,360.3129049985331,288.8348289998248,940.4229279898573,2.0
1675860853,0,GET,get objective workflow aggregate by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,290.0,428.72059618159915,283.11011000187136,897.5327869993635,1941.2727272727273
1675860853,0,GET,get objective workflow aggregate by objective id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,290.0,604.5524211141229,280.8231310045812,1481.6653029993176,1949.3333333333333
1675860853,0,GET,get objectives by query,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,184,0,4200.0,5427.513174472472,836.9668229861418,52545.34091599635,82061.03260869565
1675860853,0,GET,get started activity workflows,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,283.8042229996063,305.657685494225,283.8042229996063,327.51114798884373,2.0
1675860853,0,GET,get started objective workflows,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,300.0,1411.4988465007627,296.2849739997182,2526.7127190018073,2.0
1675860853,0,GET,get updated activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,290.0,550.6788715462211,279.362334011239,2639.699366001878,278.6363636363636
1675860853,0,GET,get updated objective state by id,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,95,0,290.0,514.4522706843227,276.8715389975114,3939.2140059935628,278.77894736842103
1675860853,0,GET,get user activity workflow aggregates by query,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,350.0,600.08835023081,290.6962429988198,1614.2873060016427,57.0
1675860853,0,GET,get user me,2.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,430,0,290.0,894.1723549444781,276.9268060073955,46045.96768200281,368.053488372093
1675860853,0,GET,get user objective workflow aggregates,2.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,426,0,640.0,1025.5007264362482,279.43701499316376,54379.57058000029,8101.931924882629
1675860853,0,GET,get user permissions,1.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,416,0,560.0,918.9280841776333,273.3171980071347,35133.38555399969,4141.0
1675860853,0,GET,get user roles,2.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,413,0,290.0,682.7125976006396,275.97728099499363,20893.61141299014,113.0
1675860853,0,GET,get users by query,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,86,0,330.0,763.3394623839575,280.8282269979827,3537.198257006821,346.98837209302326
1675860853,0,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860853,0,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,960.0,5598.952002503211,320.898660007515,28669.011399993906,1086.0
1675860853,0,POST,start activity workflow,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,290.0,385.0883335035178,286.05242000776343,484.12424699927215,354.0
1675860853,0,POST,start objective workflow,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,310.0,505.9899779953412,309.0481159888441,702.9318400018383,470.0
1675860853,0,PUT,update activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,570.0,2162.422857366354,297.97876501106657,31840.525592007907,160.0
1675860853,0,PUT,update objective,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,95,0,890.0,2237.6790590527603,295.566916000098,38045.28489599761,160.0
1675860853,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,4,1900.0,1882.1871120017022,768.650329002412,2859.9894759972813,8340.5
1675860853,0,POST,upload attachment to objective,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,18,18,2000.0,2581.5720732765235,498.1248459953349,11144.60325500113,8292.611111111111
1675860853,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3300.0,3962.5151304450505,1847.3231270036194,6143.196243996499,8338.222222222223
1675860853,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,18,18,3400.0,4481.806066277689,1131.8906840024283,20567.703760010772,8290.277777777777
1675860853,0,,Aggregated,13.400000,0.500000,0,0,0,0,0,0,0,0,0,0,0,2540,53,560.0,1331.696563937404,273.3171980071347,54379.57058000029,9581.605511811023
1675860854,0,POST,create personal enrollment,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,290.0,523.3583751177374,280.2477020013612,2889.9198269937187,170.0
1675860854,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,360.0,346.18525599459343,291.81834499468096,389.76937798724975,170.0
1675860854,0,GET,get activities by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,2000.0,2029.0808762272884,550.9213820041623,4099.061516011716,39872.545454545456
1675860854,0,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,300.0,341.23236650339095,297.06084200006444,385.40389100671746,57.0
1675860854,0,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,2200.0,2882.6240839989623,835.1468229957391,8547.22603999835,48644.181818181816
1675860854,0,GET,get created personal enrollment state by id,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,290.0,466.9401548121481,277.2292790032225,3495.4769760079216,428.7647058823529
1675860854,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,286.90360199834686,283.9906539981409,279.83944400330074,286.90360199834686,288.6666666666667
1675860854,0,GET,get objective by id,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,3000.0,3589.8936751367396,1194.5193620049395,11003.821498990874,83479.72727272728
1675860854,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,680.0,808.4405633271672,500.2065059961751,1242.2478779917583,4407.333333333333
1675860854,0,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,290.0,360.3129049985331,288.8348289998248,940.4229279898573,2.0
1675860854,0,GET,get objective workflow aggregate by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,290.0,428.72059618159915,283.11011000187136,897.5327869993635,1941.2727272727273
1675860854,0,GET,get objective workflow aggregate by objective id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,290.0,604.5524211141229,280.8231310045812,1481.6653029993176,1949.3333333333333
1675860854,0,GET,get objectives by query,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,184,0,4200.0,5427.513174472472,836.9668229861418,52545.34091599635,82061.03260869565
1675860854,0,GET,get started activity workflows,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,283.8042229996063,305.657685494225,283.8042229996063,327.51114798884373,2.0
1675860854,0,GET,get started objective workflows,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,300.0,1411.4988465007627,296.2849739997182,2526.7127190018073,2.0
1675860854,0,GET,get updated activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,290.0,550.6788715462211,279.362334011239,2639.699366001878,278.6363636363636
1675860854,0,GET,get updated objective state by id,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,95,0,290.0,514.4522706843227,276.8715389975114,3939.2140059935628,278.77894736842103
1675860854,0,GET,get user activity workflow aggregates by query,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,350.0,600.08835023081,290.6962429988198,1614.2873060016427,57.0
1675860854,0,GET,get user me,2.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,430,0,290.0,894.1723549444781,276.9268060073955,46045.96768200281,368.053488372093
1675860854,0,GET,get user objective workflow aggregates,2.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,426,0,640.0,1025.5007264362482,279.43701499316376,54379.57058000029,8101.931924882629
1675860854,0,GET,get user permissions,1.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,416,0,560.0,918.9280841776333,273.3171980071347,35133.38555399969,4141.0
1675860854,0,GET,get user roles,2.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,413,0,290.0,682.7125976006396,275.97728099499363,20893.61141299014,113.0
1675860854,0,GET,get users by query,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,86,0,330.0,763.3394623839575,280.8282269979827,3537.198257006821,346.98837209302326
1675860854,0,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860854,0,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,960.0,5598.952002503211,320.898660007515,28669.011399993906,1086.0
1675860854,0,POST,start activity workflow,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,290.0,385.0883335035178,286.05242000776343,484.12424699927215,354.0
1675860854,0,POST,start objective workflow,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,310.0,505.9899779953412,309.0481159888441,702.9318400018383,470.0
1675860854,0,PUT,update activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,570.0,2162.422857366354,297.97876501106657,31840.525592007907,160.0
1675860854,0,PUT,update objective,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,95,0,890.0,2237.6790590527603,295.566916000098,38045.28489599761,160.0
1675860854,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,4,1900.0,1882.1871120017022,768.650329002412,2859.9894759972813,8340.5
1675860854,0,POST,upload attachment to objective,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,18,18,2000.0,2581.5720732765235,498.1248459953349,11144.60325500113,8292.611111111111
1675860854,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3300.0,3962.5151304450505,1847.3231270036194,6143.196243996499,8338.222222222223
1675860854,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,18,18,3400.0,4481.806066277689,1131.8906840024283,20567.703760010772,8290.277777777777
1675860854,0,,Aggregated,13.400000,0.500000,0,0,0,0,0,0,0,0,0,0,0,2540,53,560.0,1331.696563937404,273.3171980071347,54379.57058000029,9581.605511811023
1675860855,0,POST,create personal enrollment,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,290.0,523.3583751177374,280.2477020013612,2889.9198269937187,170.0
1675860855,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,360.0,346.18525599459343,291.81834499468096,389.76937798724975,170.0
1675860855,0,GET,get activities by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,2000.0,2029.0808762272884,550.9213820041623,4099.061516011716,39872.545454545456
1675860855,0,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,300.0,341.23236650339095,297.06084200006444,385.40389100671746,57.0
1675860855,0,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,2200.0,2882.6240839989623,835.1468229957391,8547.22603999835,48644.181818181816
1675860855,0,GET,get created personal enrollment state by id,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,290.0,466.9401548121481,277.2292790032225,3495.4769760079216,428.7647058823529
1675860855,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,286.90360199834686,283.9906539981409,279.83944400330074,286.90360199834686,288.6666666666667
1675860855,0,GET,get objective by id,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,3000.0,3589.8936751367396,1194.5193620049395,11003.821498990874,83479.72727272728
1675860855,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,680.0,808.4405633271672,500.2065059961751,1242.2478779917583,4407.333333333333
1675860855,0,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,290.0,360.3129049985331,288.8348289998248,940.4229279898573,2.0
1675860855,0,GET,get objective workflow aggregate by id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,290.0,428.72059618159915,283.11011000187136,897.5327869993635,1941.2727272727273
1675860855,0,GET,get objective workflow aggregate by objective id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,290.0,604.5524211141229,280.8231310045812,1481.6653029993176,1949.3333333333333
1675860855,0,GET,get objectives by query,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,184,0,4200.0,5427.513174472472,836.9668229861418,52545.34091599635,82061.03260869565
1675860855,0,GET,get started activity workflows,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,283.8042229996063,305.657685494225,283.8042229996063,327.51114798884373,2.0
1675860855,0,GET,get started objective workflows,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,300.0,1411.4988465007627,296.2849739997182,2526.7127190018073,2.0
1675860855,0,GET,get updated activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,290.0,550.6788715462211,279.362334011239,2639.699366001878,278.6363636363636
1675860855,0,GET,get updated objective state by id,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,95,0,290.0,514.4522706843227,276.8715389975114,3939.2140059935628,278.77894736842103
1675860855,0,GET,get user activity workflow aggregates by query,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,350.0,600.08835023081,290.6962429988198,1614.2873060016427,57.0
1675860855,0,GET,get user me,2.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,430,0,290.0,894.1723549444781,276.9268060073955,46045.96768200281,368.053488372093
1675860855,0,GET,get user objective workflow aggregates,2.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,426,0,640.0,1025.5007264362482,279.43701499316376,54379.57058000029,8101.931924882629
1675860855,0,GET,get user permissions,1.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,416,0,560.0,918.9280841776333,273.3171980071347,35133.38555399969,4141.0
1675860855,0,GET,get user roles,2.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,413,0,290.0,682.7125976006396,275.97728099499363,20893.61141299014,113.0
1675860855,0,GET,get users by query,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,86,0,330.0,763.3394623839575,280.8282269979827,3537.198257006821,346.98837209302326
1675860855,0,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860855,0,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,960.0,5598.952002503211,320.898660007515,28669.011399993906,1086.0
1675860855,0,POST,start activity workflow,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,290.0,385.0883335035178,286.05242000776343,484.12424699927215,354.0
1675860855,0,POST,start objective workflow,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,2,2,310.0,505.9899779953412,309.0481159888441,702.9318400018383,470.0
1675860855,0,PUT,update activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,570.0,2162.422857366354,297.97876501106657,31840.525592007907,160.0
1675860855,0,PUT,update objective,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,95,0,890.0,2237.6790590527603,295.566916000098,38045.28489599761,160.0
1675860855,0,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,4,1900.0,1882.1871120017022,768.650329002412,2859.9894759972813,8340.5
1675860855,0,POST,upload attachment to objective,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,18,18,2000.0,2581.5720732765235,498.1248459953349,11144.60325500113,8292.611111111111
1675860855,0,POST,upload image to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3300.0,3962.5151304450505,1847.3231270036194,6143.196243996499,8338.222222222223
1675860855,0,POST,upload image to objective,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,18,18,3400.0,4481.806066277689,1131.8906840024283,20567.703760010772,8290.277777777777
1675860855,0,,Aggregated,13.400000,0.500000,0,0,0,0,0,0,0,0,0,0,0,2540,53,560.0,1331.696563937404,273.3171980071347,54379.57058000029,9581.605511811023
1675860856,0,POST,create personal enrollment,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,290.0,523.3583751177374,280.2477020013612,2889.9198269937187,170.0
1675860856,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,360.0,346.18525599459343,291.81834499468096,389.76937798724975,170.0
1675860856,0,GET,get activities by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,2000.0,2029.0808762272884,550.9213820041623,4099.061516011716,39872.545454545456
1675860856,0,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,300.0,341.23236650339095,297.06084200006444,385.40389100671746,57.0
1675860856,0,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,2200.0,2882.6240839989623,835.1468229957391,8547.22603999835,48644.181818181816
1675860856,0,GET,get created personal enrollment state by id,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,290.0,466.9401548121481,277.2292790032225,3495.4769760079216,428.7647058823529
1675860856,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,286.90360199834686,283.9906539981409,279.83944400330074,286.90360199834686,288.6666666666667
1675860856,0,GET,get objective by id,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,3000.0,3589.8936751367396,1194.5193620049395,11003.821498990874,83479.72727272728
